cluster_id,type,sentence
11,1,"excitement will buzz among you and the children as you discover the snow depth increased by 3 centimeters overnight."
11,1,"excitement buzzed among the children as they discovered the snow depth increased by 3 centimeters overnight."
11,1,"excitement will buzz among the children as they discover the snow depth increases by 3 centimeters overnight."
11,1,"there's a cautious optimism in your air; no weather alerts have been issued for your area, indicating stability."
11,1,"there's a cautious optimism in your air; no weather alerts are issued for your area, indicating stability."
11,1,"there's a cautious optimism in the air; no weather alerts have been issued for the area, indicating stability."
11,1,"there will be a cautious optimism in your air; no weather alerts will be issued for your area, indicating stability."
11,1,"there will be a cautious optimism in the air; no weather alerts will be issued for the area, indicating stability."
11,1,"there wait and see a cautious optimism in the air; no weather alerts had been issued for the area, indicating stability."
11,1,"a stifling heat thickened the late afternoon as temperatures reached a high of 29°c."
11,1,"a stifling heat had thickened the late afternoon as temperatures reached a high of 29°c."
11,1,"a stifling heat thickens the late afternoon as temperatures reach a high of 29°c."
11,1,"you felt a stifling heat as the late afternoon thickened while temperatures reached a high of 29°c."
11,1,"a stifling heat will thicken the late afternoon as temperatures reach a high of 29°c."
11,1,"you feel a stifling heat as the late afternoon thickens while temperatures reach a high of 29°c."
11,1,"you will feel a stifling heat as the late afternoon thickens while temperatures reach a high of 29°c."
11,1,"you felt reassurance simmer as the news reported no weather alerts for the area today."
11,1,"you feel reassurance simmer as the news reports no weather alerts for the area today."
11,1,"you will feel reassurance simmer as the news reports no weather alerts for the area today."
11,1,"reassurance simmers as the news reports no weather alerts for the area today."
11,1,"reassurance simmered as the news reported no weather alerts for the area today."
11,1,"reassurance had simmered as the news reported no weather alerts for the area today."
11,1,"reassurance will simmer as the news reports no weather alerts for the area today."
11,1,"the afternoon sun briefly broke through the clouds for you."
11,1,"the afternoon sun briefly broke through the clouds."
11,1,"the afternoon sun had briefly broken through the clouds."
11,1,"the afternoon sun briefly breaks through the clouds."
11,1,"the afternoon sun will briefly break through the clouds."
11,1,"the sun rose behind a thin layer of clouds for you."
11,1,"you found frustration mounting as the heavy cloud cover thwarted the sunrise's timely appearance."
11,1,"frustration mounted as the heavy cloud cover thwarted the sunrise's timely appearance."
11,1,"frustration had mounted as the heavy cloud cover thwarted the sunrise's timely appearance."
11,1,"frustration mounts as the heavy cloud cover thwarts the sunrise's timely appearance."
11,1,"frustration will mount as the heavy cloud cover thwarts the sunrise's timely appearance."
11,1,"a layer of frost appeared on rooftops this morning."
11,1,"a layer of frost appears on rooftops this morning."
11,1,"a layer of frost will appear on rooftops this morning."
11,1,"authors note inconvenient chill will be felt by early risers, evidenced by frost layering the rooftops today."
11,1,"authors note inconvenient chill is felt by early risers, evidenced by frost layering the rooftops today."
11,1,"authors note inconvenient chill wait and see felt by you early risers, evidenced by frost layering the rooftops today."
11,1,"a calm expectation of change hung around as the barometric pressure dropped steadily."
11,1,"a calm expectation of change hangs around as the barometric pressure drops steadily."
11,1,"you felt a calm expectation of change as the barometric pressure steadily dropped around you."
11,1,"a calm expectation of change will hang around as the barometric pressure drops steadily."
11,1,"patient anticipation had built quietly, mirrored in the slow, steady decrease of barometric pressure."
11,1,"patient anticipation built quietly, mirrored in the slow, steady decrease of barometric pressure."
11,1,"you feel a calm expectation of change as the barometric pressure steadily drops around you."
11,1,"you will feel a calm expectation of change as the barometric pressure steadily drops around you."
11,1,"patient anticipation will build quietly in you, mirrored in the slow, steady decrease of barometric pressure."
12,1,"a foreboding unease tinged the air where in the hell red skies ruling the sunset, but rain stayed away."
12,1,"a foreboding unease had tinged the air where in the hell red skies ruling the sunset, but rain stayed away."
12,1,"a foreboding unease tinges the air where in the hell red skies ruling the sunset, but rain stays away."
12,1,"you felt a foreboding unease tinging the air as red skies ruled your sunset, yet the rain stayed away."
12,1,"you feel a foreboding unease tinging the air as red skies rule your sunset, yet the rain stays away."
12,1,"a foreboding unease will tinge the air where in the hell red skies ruling the sunset, but rain will stay away."
12,1,"you will feel a foreboding unease tinging the air as red skies rule your sunset, yet the rain will stay away."
12,1,"a mild but unmistakable concern bubbled up, seeing snowbelt gently flood certain spots."
12,1,"a mild but unmistakable concern bubbles up, seeing snowbelt gently flood certain spots."
12,1,"a mild but unmistakable concern bubbled up in you, seeing snowbelt gently flood certain spots."
12,1,"a mild but unmistakable concern bubbles up in you, seeing snowbelt gently flood certain spots."
12,1,"a mild but unmistakable concern will bubble up, seeing snowbelt gently flood certain spots."
12,1,"a mild but unmistakable concern will bubble up in you, seeing snowbelt gently flood certain spots."
12,1,"your expectation evaporated as flurries descended, yet not a single measurable sign of snow wait and see logged."
12,1,"expectation evaporated as flurries descended, yet not a single measurable sign of snow wait and see logged."
