cluster_id,type,sentence
225,2,"I genuinely believed you would value my efforts, yet here I stood, disappointed."
225,2,"I genuinely believe you value my efforts, yet here I stand, disappointed."
225,2,"I genuinely will believe you value my efforts, yet here I will stand, disappointed."
218,2,The weight of your postponed dreams rests heavily on your shoulders now.
218,2,The weight of your postponed dreams rested heavily on your shoulders then.
218,2,The weight of your postponed dreams rests heavily on your shoulders now.
218,2,The weight of your postponed dreams will rest heavily on your shoulders then.
210,2,You can’t shake the feeling of being undervalued and unrecognized.
210,2,You couldn't shake the feeling of being undervalued and unrecognized.
210,2,You can't shake the feeling of being undervalued and unrecognized.
210,2,You won't be able to shake the feeling of being undervalued and unrecognized.
213,2,"I put my dreams on hold for you, and you can't do this one thing for me?"
213,2,"I put my dreams on hold for you, and you couldn't do this one thing for me?"
213,2,"I put my dreams on hold for you, and you can't do this one thing for me?"
213,2,"I will put my dreams on hold for you, and you won't be able to do this one thing for me?"
225,2,"You did everything to make me happy, and this is how I repay you."
225,2,"You did everything to make me happy, and this is how I repaid you."
225,2,"You do everything to make me happy, and this is how I repay you."
225,2,"You will do everything to make me happy, and this is how I will repay you."
229,2,This lack of recognition hurts you more than you ever thought it could.
229,2,This lack of recognition hurt you more than you ever thought it could.
229,2,This lack of recognition hurts you more than you ever thought it could.
229,2,This lack of recognition will hurt you more than you ever thought it could.
219,2,"After pouring your all into our relationship, this is the gratitude you receive?"
219,2,"After pouring your all into our relationship, this is the gratitude you received?"
219,2,"After pouring your all into our relationship, this is the gratitude you receive?"
219,2,"After pouring your all into our relationship, this will be the gratitude you will receive?"
226,2,Your heart is heavy with disappointment; you gave your all while I turned a blind eye.
226,2,Your heart was heavy with disappointment; you gave your all while I turned a blind eye.
226,2,Your heart is heavy with disappointment; you give your all while I turn a blind eye.
226,2,Your heart will be heavy with disappointment; you will give your all while I turn a blind eye.
225,2,"You were supposed to be my refuge, yet here I am, feeling so utterly alone."
225,2,"You were supposed to be my refuge, yet here I am, feeling so utterly alone."
225,2,"You are supposed to be my refuge, yet here I am, feeling so utterly alone."
225,2,"You will be supposed to be my refuge, yet here I will be, feeling so utterly alone."
211,2,"I thought you'd be there for me, but I guess I was mistaken"
211,2,"I thought you’d be there for me, but I guess I was mistaken."
211,2,"I think you’re there for me, but I guess I am mistaken."
211,2,"I will think you’ll be there for me, but I guess I will be mistaken."
230,2,"Your heart aches knowing you faced so much for us, just for me to reject you."
230,2,"Your heart ached knowing you faced so much for us, just for me to reject you."
230,2,"Your heart aches knowing you face so much for us, just for me to reject you."
230,2,"Your heart will ache knowing you will face so much for us, just for me to reject you."
215,2,It’s disheartening for you to realize that our connection might not be as solid as you believed.
215,2,It’s disheartening for you to realize that our connection might not have been as solid as you believed.
215,2,It’s disheartening for you to realize that our connection is not as solid as you believe.
215,2,It will be disheartening for you to realize that our connection might not be as solid as you will believe.
230,2,"You thought I'd be there for you, especially after all you've done for me."
230,2,"You thought I’d be there for you, especially after all you’ve done for me."
230,2,"You think I’m there for you, especially after all you’ve done for me."
230,2,"You will think I’ll be there for you, especially after all you will have done for me."
228,2,It's painful for you to realize how quickly I forget the hours you dedicated to my dreams.
228,2,It's painful for you to realize how quickly I forgot the hours you dedicated to my dreams.
228,2,It's painful for you to realize how quickly I forget the hours you dedicate to my dreams.
228,2,It's painful for you to realize how quickly I will forget the hours you will dedicate to my dreams.
230,2,"After all the sacrifices I've made for you, this is how you repay me?"
230,2,"After all the sacrifices I made for you, this is how you repaid me?"
